6760.829753919819,0.1479108388168207,0.44373251645046213
6839.116472814293,0.14621771744567183,0.4386531523370155
6918.309709189362,0.1445439770745928,0.4336319312237784
6998.419960022738,0.1428893958511102,0.42866818755333064
7079.457843841381,0.1412537544622754,0.4237612633868262
7161.43410212902,0.13963683610559377,0.41891050831678134
7244.359600749898,0.13803842646028852,0.41411527938086556
7328.245331389045,0.13645831365889238,0.40937494097667715
7413.102413009177,0.13489628825916533,0.404688864777496
7498.942093324558,0.1333521432163324,0.40005642964899724
7585.775750291836,0.13182567385564076,0.39547702156692227
7673.6148936181935,0.13031667784522988,0.39095003353568963
7762.4711662869195,0.12882495516931336,0.3864748655079401
7852.356346100718,0.12735030810166617,0.38205092430499854
7943.282347242814,0.12589254117941676,0.3776776235382503
8035.261221856177,0.12445146117713844,0.3733543835314153
8128.305161640995,0.12302687708123812,0.3690806312437144
8222.426499470712,0.12161860006463679,0.3648558001939104
8317.63771102671,0.1202264434617413,0.36067933038522393
8413.951416451957,0.11885022274370176,0.35655066823110526
8511.380382023768,0.11748975549395291,0.3524692664818587
8609.937521846008,0.11614486138403425,0.34843458415210277
8709.635899560806,0.11481536214968828,0.3444460864490648
8810.488730080138,0.11350108156723154,0.34050324470169463
8912.509381337459,0.1122018454301963,0.3366055362905889
9015.711376059571,0.11091748152624008,0.3327524445787202
9120.108393559096,0.10964781961431852,0.32894345884295556
9225.71427154763,0.10839269140212038,0.32517807420636113
9332.543007969914,0.1071519305237606,0.3214557915712818
9440.608762859236,0.10592537251772886,0.3177761175531866
9549.92586021436,0.10471285480508995,0.3141385644152698
9660.508789898131,0.10351421666793441,0.3105426500038032
9772.372209558112,0.10232929922807535,0.3069878976842261
9885.53094656939,0.10115794542598984,0.30347383627796953
10000.0,0.1,0.30000000000000004
10115.794542598982,0.09885530946569392,0.29656592839708174
10232.929922807536,0.09772372209558113,0.2931711662867434
10351.421666793452,0.0966050878989812,0.2898152636969436
10471.285480508985,0.0954992586021437,0.2864977758064311
10592.537251772897,0.09440608762859226,0.2832182628857768
10715.193052376071,0.09332543007969904,0.2799762902390971
10839.269140212038,0.09225714271547629,0.27677142814642886
10964.78196143185,0.09120108393559097,0.2736032518067729
11091.748152624008,0.09015711376059571,0.2704713412817871
11220.184543019654,0.0891250938133744,0.2673752814401232
11350.108156723143,0.08810488730080147,0.26431466190240444
11481.53621496884,0.08709635899560797,0.2612890769868239
11614.486138403414,0.08609937521846017,0.2582981256553805
11748.975549395303,0.08511380382023759,0.25534141146071276
11885.022274370189,0.08413951416451948,0.25241854249355844
12022.644346174131,0.08317637711026708,0.24952913133080123
12161.86000646368,0.08222426499470711,0.24667279498412134
12302.68770812381,0.08128305161640996,0.24384915484922987
12445.14611771387,0.0803526122185616,0.2410578366556848
12589.254117941662,0.07943282347242821,0.23829847041728464
12735.030810166629,0.07852356346100711,0.23557069038302134
12882.495516931323,0.07762471166286927,0.23287413498860782
13031.667784523,0.07673614893618186,0.23020844680854557
13182.567385564074,0.07585775750291836,0.2275732725087551
13335.21432163324,0.07498942093324558,0.22496826279973675
13489.628825916532,0.07413102413009177,0.22239307239027534
13645.831365889238,0.07328245331389044,0.21984735994167132
13803.842646028867,0.07244359600749892,0.21733078802249675
13963.683610559363,0.07161434102129027,0.21484302306387082
14125.375446227554,0.07079457843841373,0.21238373531524118
14288.939585111037,0.06998419960022731,0.20995259880068193
14454.39770745928,0.06918309709189363,0.2075492912756809
14621.771744567182,0.06839116472814293,0.20517349418442876
14791.083881682072,0.06760829753919818,0.20282489261759457
14962.35656094436,0.06683439175686134,0.20050317527058403
15135.612484362071,0.06606934480075964,0.1982080344022789
15310.87461682032,0.06531305526474716,0.19593916579424148
15488.166189124795,0.06456542290346563,0.1936962687103969
15667.5107010815,0.06382634861905483,0.19147904585716446
15848.93192461114,0.0630957344480193,0.1892872033440579
16032.453906900417,0.06237348354824192,0.18712045064472577
16218.100973589299,0.06165950018614822,0.18497850055844467
16405.89773199539,0.060953689724016935,0.1828610691720508
16595.86907437563,0.06025595860743568,0.18076787582230705
16788.040181225588,0.0595662143529011,0.1786986430587033
16982.43652461746,0.05888436553555884,0.17665309660667652
17179.08387157586,0.058210321777087216,0.17463096533126166
17378.00828749376,0.05754399373371567,0.17263198120114703
17579.23613958693,0.05688529308438413,0.1706558792531524
17782.794100389227,0.05623413251903491,0.16870239755710473
17988.709151287872,0.05559042572704038,0.16677127718112114
18197.008586099826,0.05495408738576248,0.16486226215728744
18407.72001468958,0.05432503314924325,0.16297509944772975
18620.871366628657,0.053703179637025325,0.161109538911076
18836.49089489802,0.0530884444230988,0.1592653332692964
19054.607179632483,0.05248074602497723,0.15744223807493168
19275.249131909368,0.05188000389289609,0.15564001167868827
19498.445997580457,0.051286138399136476,0.15385841519740942
19724.227361148533,0.05069907082747045,0.15209721248241137
19952.62314968883,0.050118723362727144,0.15035617008818142
20183.663636815596,0.04954501908047906,0.14863505724143716
20417.379446695315,0.04897788193684457,0.1469336458105337
20653.80155810527,0.04841723675840999,0.14525171027522998
20892.96130854041,0.0478630092322638,0.1435890276967914
21134.890398366475,0.04731512589614803,0.1419453776884441
21379.620895022323,0.046773514128719815,0.14032054238615943
21627.1852372702,0.04623810213992603,0.1387143064197781
21877.616239495517,0.04570881896148752,0.13712645688446257
22130.94709605641,0.04518559443749217,0.1355567833124765
22387.21138568338,0.04466835921509635,0.13400507764528904
22646.44307593062,0.044157044735331205,0.1324711342059936
22908.6765276777,0.04365158322401665,0.13095474967204995
23173.946499684796,0.043151907682776505,0.12945572304832953
23442.288153199228,0.04265795188015925,0.12797385564047775
23713.737056616552,0.042169650342858224,0.12650895102857468
23988.329190194898,0.041686938347033554,0.12506081504110067
24266.100950824144,0.04120975190973304,0.12362925572919913
24547.089156850336,0.04073802778041122,0.12221408334123365
24831.331052955677,0.04027170343254595,0.12081511029763785
25118.864315095823,0.03981071705534969,0.11943215116604908
25409.727055493066,0.03935500754557772,0.11806502263673316
25703.957827688646,0.03890451449942805,0.11671354349828414
26001.595631652723,0.03845917820453535,0.11537753461360606
26302.679918953814,0.038018939632056124,0.11405681889616837
26607.25059798814,0.03758374042884435,0.11275122128653306
26915.348039269138,0.03715352290971728,0.11146056872915185
27227.013080779154,0.03672823004980843,0.11018469014942528
27542.28703338163,0.03630780547701018,0.10892341643103054
27861.211686297724,0.035892193464500496,0.10767658039350149
28183.82931264455,0.03548133892335753,0.10644401677007259
28510.182675039097,0.03507518739525679,0.10522556218577038
28840.31503126606,0.034673685045253165,0.10402105513575949
29174.27014001166,0.03427677865464505,0.10283033596393515
29512.0922666639,0.0338844156139202,0.10165324684176061
29853.82618917957,0.033496543915782793,0.10048963174734837
30199.51720402019,0.03311311214825908,0.09933933644477724
30549.21113215509,0.03273406948788386,0.09820220846365159
30902.95432513592,0.03235936569296281,0.09707809707888844
31260.793671239557,0.03198895109691397,0.09596685329074192
31622.776601683792,0.03162277660168379,0.09486832980505137
31988.951096913974,0.03126079367123956,0.09378238101371868
32359.36569296281,0.03090295432513592,0.09270886297540776
32734.069487883862,0.030549211132155092,0.09164763339646528
33113.112148259075,0.030199517204020192,0.09059855161206057
33496.54391578279,0.02985382618917957,0.08956147856753871
33884.415613920275,0.02951209226666384,0.08853627679999151
34276.778654645044,0.02917427014001166,0.08752281042003499
34673.685045253165,0.028840315031266057,0.08652094509379818
35075.18739525679,0.0285101826750391,0.0855305480251173
35481.3389233576,0.028183829312644494,0.08455148793793349
35892.193464500495,0.027861211686297724,0.08358363505889317
36307.80547701017,0.027542287033381636,0.08262686110014492
36728.23004980842,0.027227013080779155,0.08168103924233747
37153.52290971728,0.02691534803926914,0.08074604411780742
37583.74042884443,0.026607250597988085,0.07982175179396425
38018.93963205613,0.026302679918953815,0.07890803975686145
38459.178204535354,0.026001595631652722,0.07800478689495817
38904.51449942805,0.025703957827688646,0.07711187348306595
39355.007545577806,0.025409727055493013,0.07622918116647903
39810.71705534969,0.025118864315095822,0.07535659294528746
40271.703432545946,0.02483133105295568,0.07449399315886704
40738.02778041122,0.024547089156850336,0.07364126747055101
41209.751909733044,0.02426610095082414,0.07279830285247242
41686.93834703355,0.023988329190194897,0.0719649875705847
42169.65034285822,0.023713737056616554,0.07114121116984966
42657.95188015926,0.023442288153199226,0.07032686445959768
43151.9076827765,0.023173946499684798,0.0695218394990544
43651.58322401666,0.0229086765276777,0.0687260295830331
44157.044735331205,0.02264644307593062,0.06793932922779186
44668.359215096345,0.022387211385683378,0.06716163415705013
45185.59443749226,0.022130947096056366,0.0663928412881691
45708.818961487515,0.02187761623949552,0.06563284871848656
46238.102139926035,0.0216271852372702,0.0648815557118106
46773.51412871981,0.021379620895022326,0.06413886268506698
47315.12589614812,0.021134890398366434,0.0634046711950993
47863.0092322638,0.02089296130854041,0.06267888392562124
48417.23675840999,0.02065380155810527,0.06196140467431581
48977.88193684456,0.02041737944669532,0.06125213834008596
49545.019080479055,0.020183663636815598,0.06055099091044679
50118.72336272725,0.01995262314968879,0.05985786944906636
50699.070827470445,0.019724227361148535,0.0591726820834456
51286.13839913648,0.019498445997580455,0.05849533799274137
51880.00389289609,0.019275249131909367,0.0578257473957281
52480.746024977336,0.019054607179632446,0.05716382153889733
53088.444423098794,0.01883649089489802,0.05650947268469406
53703.17963702533,0.018620871366628655,0.055862614099885965
54325.03314924325,0.018407720014689582,0.05522316004406874
54954.08738576248,0.018197008586099826,0.05459102575829948
55590.42572704037,0.017988709151287877,0.05396612745386363
56234.13251903491,0.01778279410038923,0.05334838230116769
56885.29308438413,0.01757923613958693,0.05273770841876079
57543.993733715666,0.017378008287493762,0.05213402486248128
58210.321777087214,0.01717908387157586,0.05153725161472758
58884.36553555884,0.01698243652461746,0.05094730957385238
59566.214352901094,0.01678804018122559,0.05036412054367677
60255.95860743581,0.0165958690743756,0.04978760722312679
60953.689724016935,0.016405897731995387,0.049217693195986165
61659.50018614822,0.0162181009735893,0.048654302920767896
62373.483548241915,0.016032453906900418,0.048097361720701254
63095.73444801943,0.01584893192461111,0.047546795773833334
63826.34861905483,0.0156675107010815,0.0470025321032445
64565.422903465624,0.015488166189124797,0.04646449856737439
65313.05526474716,0.01531087461682032,0.04593262385046096
66069.34480075965,0.015135612484362071,0.04540683745308621
66834.39175686149,0.014962356560944329,0.044887069682832986
67608.29753919819,0.014791083881682071,0.04437325164504621
68391.16472814293,0.014621771744567183,0.043865315233701546
69183.09709189362,0.014454397707459281,0.043363193122377845
69984.19960022745,0.014288939585111007,0.04286681875533302
70794.57843841374,0.014125375446227554,0.042376126338682665
71614.34102129027,0.013963683610559363,0.04189105083167809
72443.59600749891,0.013803842646028866,0.0414115279380866
73282.45331389045,0.013645831365889238,0.04093749409766771
74131.02413009177,0.013489628825916533,0.0404688864777496
74989.42093324558,0.01333521432163324,0.040005642964899724
75857.75750291836,0.013182567385564073,0.03954770215669222
76736.14893618185,0.013031667784523,0.039095003353569004
77624.71166286927,0.012882495516931323,0.03864748655079397
78523.5634610071,0.01273503081016663,0.03820509243049989
79432.82347242821,0.012589254117941663,0.03776776235382499
80352.61221856177,0.012445146117713845,0.037335438353141535
81283.05161640995,0.012302687708123811,0.036908063124371435
82224.26499470712,0.012161860006463679,0.036485580019391034
83176.37711026709,0.012022644346174132,0.0360679330385224
84139.51416451964,0.011885022274370166,0.035655066823110496
85113.80382023759,0.011748975549395304,0.03524692664818591
86099.37521846016,0.011614486138403414,0.03484345841521024
87096.35899560797,0.01148153621496884,0.03444460864490652
88104.88730080146,0.011350108156723144,0.03405032447016943
89125.0938133746,0.011220184543019629,0.033660553629058884
90157.1137605957,0.01109174815262401,0.03327524445787203
91201.08393559097,0.01096478196143185,0.03289434588429555
92257.14271547628,0.01083926914021204,0.03251780742063612
93325.43007969925,0.010715193052376048,0.032145579157128144
94406.08762859226,0.010592537251772898,0.031777611755318694
95499.25860214369,0.010471285480508985,0.03141385644152696
96605.0878989812,0.010351421666793452,0.031054265000380353
97723.72209558112,0.010232929922807535,0.030698789768422607
98855.3094656939,0.010115794542598982,0.030347383627796945
100000.0,0.01,0.03
